5.354683071000000183e+00
5.402683070999994897e+00
5.034683070999998122e+00
3.242683071000007633e+00
1.826683071000000824e+00
-6.773169289999974030e-01
-1.165316928999998058e+00
-1.901316928999998046e+00
-2.149316928999994047e+00
-4.341316928999990665e+00
-5.041316928999996172e+00
-6.701316929000002531e+00
-7.505316928999994808e+00
-8.681316928999995852e+00
-7.529316928999987724e+00
-6.297316928999998176e+00
-7.021316928999994822e+00
-6.825316928999995092e+00
-6.813316929000002631e+00
-7.097316928999995334e+00
-5.413316928999994282e+00
-4.877316928999992030e+00
-5.745316928999995909e+00
-5.557316929000005068e+00
-6.889316928999995149e+00
-7.957316929000002759e+00
-7.797316928999991070e+00
-6.705316929000002091e+00
-7.721316929000002105e+00
-8.477316929000002332e+00
-8.373316928999990694e+00
-8.545316928999991291e+00
-7.213316929000002098e+00
-6.849316928999998666e+00
-7.661316929000002496e+00
-8.205316929000002091e+00
-1.085731692899999068e+01
-1.076931692900000215e+01
-9.905316928999987169e+00
-1.091731692899998052e+01
-1.264531692900000159e+01
-1.133731692899999821e+01
-9.105316928999995341e+00
-8.841316929000010205e+00
-9.137316929000006027e+00
-9.441316928999999192e+00
-8.881316928999998694e+00
-1.022531692899999456e+01
-9.981316928999991234e+00
-1.040531692900000316e+01
-9.637316928999988264e+00
-1.217731692900000162e+01
-1.187331692900000313e+01
-1.076131692899999948e+01
-1.120931692900000165e+01
-1.258931692899999533e+01
-1.237331692900000313e+01
-1.226131692899999592e+01
-1.187331692899999425e+01
-1.263331692900001002e+01
-1.278131692899998839e+01
-1.317731692900000517e+01
-1.314931692900001003e+01
-1.413331692899999936e+01
-1.451331692899999126e+01
-1.677731692900000482e+01
-1.933331692900001642e+01
-1.838531692900000891e+01
-1.896531692900000721e+01
-1.954531692900001616e+01
-1.926531692900000081e+01
-1.889331692900002224e+01
-1.974931692899999902e+01
-1.744131692900000630e+01
-1.727731692899999061e+01
-1.642131692899999962e+01
-1.734131692900000488e+01
-1.701731692900001036e+01
-1.633331692899999155e+01
-1.582531692900000309e+01
-1.609731692899999089e+01
-1.618531692899998831e+01
-1.764131692899999848e+01
-1.743331692899999652e+01
-1.888131692900000758e+01
-2.017731692900001406e+01
-2.063331692899999936e+01
-2.159731692900000155e+01
-2.104931692900000684e+01
-2.010531692900001488e+01
-1.928531692900000039e+01
-2.057331692900002196e+01
-2.084131692900000843e+01
-1.953331692900000149e+01
-1.936131692900000090e+01
-2.031731692900000752e+01
-2.145731692899999388e+01
-1.952931692900000726e+01
-2.158931692899999888e+01
-2.194531692899999342e+01
-2.052531692899999172e+01
-2.066131692900000161e+01
-1.983731692900001420e+01
-1.898131692900000900e+01
-1.926131692900001369e+01
-2.000531692900001346e+01
-2.034531692900001332e+01
-2.027731692900000837e+01
-2.032531692900000664e+01
-2.118931692900000741e+01
-2.148931692900000812e+01
-2.070531692900001630e+01
-2.273731692900000922e+01
-2.319731692900000652e+01
-2.295731692900001519e+01
-2.413731692900000780e+01
-2.396131692900000942e+01
-2.468931692900000741e+01
-2.442931692900001650e+01
-2.446531692900002142e+01
-2.556531692900001573e+01
-2.482131692900000886e+01
-2.184531692899999911e+01
-2.125331692900000746e+01
-1.962531692900000735e+01
-2.167731692900000695e+01
-2.188131692900000758e+01
-2.080131692900000218e+01
-1.913331692899999936e+01
-1.894131692900000630e+01
-1.893331692899998941e+01
-1.888931692899999959e+01
-1.746531692900000365e+01
-1.644531692899998632e+01
-1.472131692899998434e+01
-1.370931692899999810e+01
-1.481331692899998842e+01
-1.386931692899998758e+01
-1.367731692899999452e+01
-1.368931692899999497e+01
-1.419731692899999231e+01
-1.254531692899999129e+01
-1.185731692899999423e+01
-1.142531692899998852e+01
-1.208131692899999443e+01
-1.392131692899997297e+01
-1.453731692899997618e+01
-1.558931692899999888e+01
-1.663331692899999936e+01
-1.576531692899999193e+01
-1.454531692899998774e+01
-1.394131692899999209e+01
-1.605731692899997753e+01
-1.701331692900000192e+01
-1.897331692899999922e+01
-1.960531692900000067e+01
-1.770131692899999365e+01
-1.758531692899999399e+01
-1.840131692899999294e+01
-2.062131692899999891e+01
-1.988531692899999470e+01
-1.903331692900000149e+01
-2.083731692900000709e+01
-2.198131692900000900e+01
-2.230931692900001551e+01
-2.261731692900000823e+01
-2.253731692900000638e+01
-2.148531692899999967e+01
-2.231731692900000041e+01
-2.130531692899999996e+01
-2.046531692900000010e+01
-2.018131692900000118e+01
-1.952131692900000814e+01
-1.954931692900000684e+01
-1.938131692900001468e+01
-1.944131692900000630e+01
-1.693331692900000718e+01
-1.887731692900000624e+01
-1.909731692900001576e+01
-2.083331692900001642e+01
-2.175331692900000746e+01
-2.483731692900001420e+01
-2.506931692900001352e+01
-2.528931692900000172e+01
-2.615331692900000604e+01
-2.425331692900000036e+01
-2.297731692900000766e+01
-2.366931692900000783e+01
-2.435731692900000667e+01
-2.319331692900000874e+01
-2.317331692900000917e+01
-2.284131692900000843e+01
-2.513731692900001491e+01
-2.494531692900002184e+01
-2.647731692900002898e+01
-2.634531692900003108e+01
-2.752931692900002858e+01
-2.613331692900001357e+01
-2.484531692900000621e+01
-2.496531692900000721e+01
-2.345331692900001386e+01
-2.351731692900001391e+01
-2.376931692900002346e+01
-2.376931692900002346e+01
-2.607731692900003040e+01
-2.665331692899999894e+01
-2.634131692900001553e+01
-2.533331692900001642e+01
-2.669331692900001585e+01
-2.686131692900002221e+01
-2.681731692900002173e+01
-2.758931692900003085e+01
-2.822131692900002164e+01
-2.792931692900002361e+01
-2.723731692900002344e+01
-2.969331692900003716e+01
-2.965331692900003091e+01
-2.917331692900004469e+01
-3.172531692900004074e+01
-3.110131692900004552e+01
-2.982131692900004438e+01
-2.853331692900004413e+01
-2.593331692900000718e+01
-2.581731692900000752e+01
-2.704531692900001616e+01
-2.610931692900000911e+01
-2.813331692900001357e+01
-2.778531692900001460e+01
-2.984131692900003685e+01
-2.772931692900001366e+01
-2.692131692900001383e+01
-2.667331692900000917e+01
-2.520131692900000786e+01
-2.568131692900000829e+01
-2.424131692900000701e+01
-2.488531692900000891e+01
-2.428931692900000883e+01
-2.427731692900000127e+01
-2.298931692900000812e+01
-2.464531692900000692e+01
-2.340131692900000715e+01
-2.304931692899999973e+01
-2.372131692900000743e+01
-2.294931692900000897e+01
-2.576931692900000215e+01
-2.713731692900000070e+01
-2.769731692899999942e+01
-2.673331692900000789e+01
-2.608131692899999976e+01
-2.611331692899999979e+01
-2.704531692900000905e+01
-2.554531692899999484e+01
-2.485731692899999246e+01
-2.440931692899997785e+01
-2.320931692899999277e+01
-2.243731692899999430e+01
-2.094931692900000186e+01
-2.204931692900000684e+01
-2.222531692900000166e+01
-2.405731692899999175e+01
-2.507731692899999487e+01
-2.223731692900000922e+01
-2.290931692899999916e+01
-2.352531692899999172e+01
-2.440531692899999427e+01
-2.506531692900000152e+01
-2.396131692899999877e+01
-2.358531692900000110e+01
-2.358931692899999177e+01
-2.388531692900000181e+01
-2.388531692899999470e+01
-2.233331692900000220e+01
-2.109331692900001443e+01
-2.072131692900000033e+01
-2.089331692900000803e+01
-2.275731692899999459e+01
-2.230131692900000218e+01
-2.539331692900000093e+01
-2.349731692899998592e+01
-2.458131692899999265e+01
-2.355331692899998686e+01
-2.442531692899999385e+01
-2.456931692899998509e+01
-2.414131692899998427e+01
-2.546931692899999433e+01
-2.604131692900000061e+01
-2.746931692900000854e+01
-2.558531692900000820e+01
-2.578131692900000616e+01
-2.493731692900000851e+01
-2.452531692900000948e+01
-2.619331692900000874e+01
-2.606931692900001352e+01
-2.643731692900000851e+01
-2.598131692900000900e+01
-2.761731692900002955e+01
-2.930531692900001417e+01
-2.997331692900002409e+01
-3.011331692900002110e+01
-2.776531692900001502e+01
-2.634131692900001553e+01
-2.578931692900001593e+01
-2.637331692900002977e+01
-2.549731692900000724e+01
-2.438931692900000670e+01
-2.470531692900000920e+01
-2.510931692900000911e+01
-2.770531692900002341e+01
-2.789331692900001514e+01
-2.855331692900000817e+01
-2.876531692900000081e+01
-2.774531692900002966e+01
-2.846131692900002363e+01
-2.780531692900002128e+01
-2.938131692900002179e+01
-2.938531692900002312e+01
-2.752131692900000814e+01
-2.946531692900002142e+01
-2.848131692900002321e+01
-2.830531692900002128e+01
-2.760131692900001354e+01
-2.700131692900001568e+01
-2.964931692900001536e+01
-3.116131692900001937e+01
-3.241731692900000183e+01
-3.197331692899999211e+01
-3.154531692899999129e+01
-3.291331692900001116e+01
-3.354531692900000905e+01
-3.255331692900000462e+01
-3.255331692900001173e+01
-2.945731692900002230e+01
-3.065731692900000382e+01
-3.264531692900001048e+01
-3.367731692900001406e+01
-3.263731692900000070e+01
-3.201731692899998905e+01
-2.967331692900000917e+01
-2.943331692900001428e+01
-2.836931692900000712e+01
-3.002131692900000814e+01
-2.953331692900000149e+01
-2.962131692900000957e+01
-2.913731692900000780e+01
-2.851331692900000903e+01
-2.727731692900000127e+01
-2.704131692900000061e+01
-2.513731692899999359e+01
-2.538931692899999959e+01
-2.627731692900000837e+01
-2.751331692900001613e+01
-2.763331692900000647e+01
-2.453731692900000638e+01
-2.509331692900000021e+01
-2.463731692900000070e+01
-2.587731692899999913e+01
-2.550131692900000857e+01
-2.457331692900000064e+01
-2.420531692900000920e+01
-2.362131692900000957e+01
-2.415331692899999894e+01
-2.606531692900001573e+01
-2.738931692900000670e+01
-2.881331692899999908e+01
-2.908131692899999976e+01
-2.807731692900000908e+01
-2.871731692900001676e+01
-3.002131692900001525e+01
-2.880931692900000840e+01
-2.992531692900001516e+01
-2.953731692900001349e+01
-3.010131692900001354e+01
-3.083331692900003063e+01
-3.045331692900003517e+01
-2.902531692900003080e+01
-2.860131692900001354e+01
-2.897331692900003119e+01
-2.935731692900002798e+01
-2.982531692900001374e+01
-2.997731692900002187e+01
-3.014931692900002247e+01
-3.008931692900003085e+01
-3.033731692900003551e+01
-3.034531692900003819e+01
-3.078531692900003591e+01
-3.096531692900003563e+01
-3.184931692900002176e+01
-2.935331692900001599e+01
-2.956131692900002150e+01
-3.014131692900003046e+01
-2.850931692900001480e+01
-2.884131692900002264e+01
-2.760131692900002065e+01
-2.618931692900000741e+01
-2.626531692900000081e+01
-2.504131692900001482e+01
-2.397731692900000766e+01
-2.527731692900000127e+01
-2.461331692900000689e+01
-2.458531692900001531e+01
-2.451731692900000681e+01
-2.418931692899999319e+01
-2.544531692900000053e+01
-2.590931692899999206e+01
-2.543731692900000141e+01
-2.573331692900000078e+01
-2.738131692900000047e+01
-2.856931692899999931e+01
-2.799731692900000013e+01
-2.727331692900000704e+01
-2.715331692900001670e+01
-2.826531692900000792e+01
-3.031331692899999908e+01
-3.063331692900003134e+01
-3.020931692900002119e+01
-3.095331692900002807e+01
-3.160131692900001710e+01
-3.181331692900000974e+01
-3.260131692900002776e+01
-3.325331692900000746e+01
-3.329731692899999729e+01
-3.478931692900000883e+01
-3.324931692900002389e+01
-3.218931692900002162e+01
-3.303331692900001570e+01
-3.131731692900002173e+01
-3.201731692900002457e+01
-3.159331692900005351e+01
-3.025731692900003011e+01
-3.008531692900001531e+01
-3.059331692900002153e+01
-2.894931692900002318e+01
-2.906531692900002994e+01
-2.993731692900005115e+01
-2.844131692900003827e+01
-2.960131692900006684e+01
-2.984931692900005729e+01
-2.992931692900005203e+01
-2.930131692900003770e+01
-2.933331692900003773e+01
-2.964131692900003756e+01
-2.870131692900004339e+01
-2.903331692900005123e+01
-2.742931692900003782e+01
-2.658531692900002952e+01
-2.788131692900004310e+01
-2.820531692900004472e+01
-2.726931692900003767e+01
-2.798931692900002943e+01
-2.850131692900005120e+01
-2.993731692900002272e+01
-3.047731692900001477e+01
-3.098531692900002454e+01
-3.258531692900003662e+01
-3.224931692900000968e+01
-3.297331692900000633e+01
-3.349731692900002145e+01
-3.598131692900005163e+01
-3.733331692900003418e+01
-3.810531692900003975e+01
-3.902931692900002503e+01
-3.782931692900005061e+01
-3.642531692900005424e+01
-3.616131692900006556e+01
-3.639731692900006266e+01
-3.627331692900006743e+01
-3.527331692900006743e+01
-3.563331692900005265e+01
-3.489331692900005066e+01
-3.347731692899999700e+01
-3.491731692900003736e+01
-3.389331692900005066e+01
-3.508131692900008147e+01
-3.693731692900003338e+01
-3.770131692900003628e+01
-3.657731692900003395e+01
-3.670131692900003628e+01
-3.574131692900007806e+01
-3.711331692900006374e+01
-3.782931692900005061e+01
-3.824131692900002122e+01
-3.835331692900005152e+01
-3.850931692900007874e+01
-3.846131692900006271e+01
-3.980531692900004970e+01
-4.010931692900003753e+01
-4.010531692900005396e+01
-4.062931692900003355e+01
-4.010531692900005396e+01
-3.996131692900004850e+01
-3.952531692900006277e+01
-4.097331692900002054e+01
-4.164131692900000559e+01
-4.120931692900002474e+01
-4.088931692900003867e+01
-4.128931692900000883e+01
-4.178131692900000616e+01
-4.209731692900000866e+01
-4.233731692900001065e+01
-4.241331692900002537e+01
-4.154931692900000684e+01
-4.047731692900001121e+01
-3.979731692900005413e+01
-4.167731692900000695e+01
-4.139331692900000803e+01
-4.085331692900000888e+01
-4.079331692900002082e+01
-4.178931692900002304e+01
-4.268131692900000473e+01
-4.353731692900000638e+01
-4.253331692900002281e+01
-4.012931692900001934e+01
-4.102531692900002014e+01
-4.254531692900002326e+01
-4.111331692900002110e+01
-4.071331692900003674e+01
-3.950931692900005032e+01
-3.876931692900006254e+01
-4.012131692900008062e+01
-4.272131692900006783e+01
-4.200531692900005254e+01
-4.300931692900002190e+01
-4.493731692900006891e+01
-4.704531692900005169e+01
-4.790931692900002048e+01
-4.750131692900001923e+01
-4.643331692900004981e+01
-4.612131692900005220e+01
-4.654531692900005169e+01
-4.666931692900005402e+01
-4.542131692900003515e+01
-4.535331692900003731e+01
-4.385331692900004441e+01
-4.352131692900001525e+01
-4.256931692900001707e+01
-4.271731692900001320e+01
-4.333731692900001775e+01
-4.293331692900001428e+01
-4.156131692900000019e+01
-4.219331692900001229e+01
-4.290931692900001337e+01
-4.304531692900001616e+01
-4.239331692900001514e+01
-4.053731692900001349e+01
-3.935331692900002309e+01
-4.088131692899999337e+01
-4.250531692900000991e+01
-4.233731692900001065e+01
-4.012931692899999092e+01
-4.226531692899999371e+01
-4.048531692900000678e+01
-3.878531692900002525e+01
-3.910531692900002554e+01
-3.932531692900003861e+01
-3.868131692900001894e+01
-4.003331692900000860e+01
-3.956931692900003128e+01
-4.065331692900001315e+01
-3.993731692900001207e+01
-4.128131692900001326e+01
-4.119331692899999808e+01
-4.158131692899998910e+01
-4.284531692900001332e+01
-4.452931692900001082e+01
-4.335731692900000667e+01
-4.342531692900000451e+01
-4.301731692900001036e+01
-4.529731692900000439e+01
-4.518131692900000473e+01
-4.266131692900000871e+01
-4.212531692900000735e+01
-4.012131692900000957e+01
-3.873731692900000922e+01
-3.909731692900002287e+01
-3.794131692900002406e+01
-3.855731692900002372e+01
-3.821731692900002031e+01
-3.888931692899999604e+01
-3.856131692900000729e+01
-3.776931692899999149e+01
-3.707331692899998643e+01
-3.968131692899999052e+01
-3.964131692899999138e+01
-4.068931692899999319e+01
-3.965731692900001093e+01
-3.965331692900000604e+01
-3.952931692900001082e+01
-4.140131692899997518e+01
-4.412931692899999092e+01
-4.380131692899999507e+01
-4.073731692899998080e+01
-4.190931692899999206e+01
-4.185331692900000888e+01
-4.062531692899999314e+01
-4.263731692900000780e+01
-4.335731692900002088e+01
-4.111331692900000689e+01
-4.156531692900000508e+01
-4.351731692900002457e+01
-4.274531692900000479e+01
-4.283731692900001065e+01
-4.256131692900002150e+01
-4.333731692900002486e+01
-4.529731692900005413e+01
-4.490931692900003469e+01
-4.578931692900003725e+01
-4.624931692900003810e+01
-4.541731692900003736e+01
-4.639331692900003645e+01
-4.578131692900003458e+01
-4.586131692900005419e+01
-4.629331692900003503e+01
-4.502131692900003657e+01
-4.543331692900003560e+01
-4.680931692900004037e+01
-4.712131692900002378e+01
-4.506531692900003350e+01
-4.614931692900005089e+01
-4.868131692900005447e+01
-4.886931692900003554e+01
-4.916531692900003492e+01
-4.897731692900003964e+01
-5.046531692900002497e+01
-4.922531692900003719e+01
-4.946931692900002275e+01
-5.007731692900001974e+01
-5.171331692900003674e+01
-5.234931692900005373e+01
-5.166531692900003492e+01
-5.221731692900004873e+01
-5.111331692900004953e+01
-4.900531692900003833e+01
-4.939331692900003645e+01
-5.011731692900001889e+01
-5.074531692900001900e+01
-4.951731692900003878e+01
-5.005331692900004015e+01
-5.120531692900001985e+01
-5.107331692900003617e+01
-5.043731692900003338e+01
-5.055331692900001883e+01
-5.161731692900001889e+01
-5.312531692900003577e+01
-5.456931692900003839e+01
-5.482531692900003861e+01
-5.528131692900003458e+01
-5.406931692900003839e+01
-5.342131692900002093e+01
-5.322931692900002076e+01
-5.008131692900001042e+01
-5.024931692900000968e+01
